"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 1","4 wk ahead","Bin","percent","10.6","10.7",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","10.7","10.8",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","10.8","10.9",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","10.9","11",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","11","11.1",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 1","4 wk ahead","Bin","percent","11.2","11.3",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 1","4 wk ahead","Bin","percent","11.4","11.5",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","11.5","11.6",0.000300450676014021
"HHS Region 1","4 wk ahead","Bin","percent","11.6","11.7",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","11.7","11.8",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","11.8","11.9",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","11.9","12",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","12","12.1",0
"HHS Region 1","4 wk ahead","Bin","percent","12.1","12.2",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","12.2","12.3",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","12.3","12.4",0.000100150225338007
"HHS Region 1","4 wk ahead","Bin","percent","12.4","12.5",0.000300450676014021
"HHS Region 1","4 wk ahead","Bin","percent","12.5","12.6",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 1","4 wk ahead","Bin","percent","12.7","12.8",0.000200300450676014
"HHS Region 1","4 wk ahead","Bin","percent","12.8","12.9",0.000300450676014021
"HHS Region 1","4 wk ahead","Bin","percent","12.9","13",0
"HHS Region 1","4 wk ahead","Bin","percent","13","100",0.00771156735102654
"HHS Region 2","Season onset","Point","week",NA,NA,47
"HHS Region 2","Season onset","Bin","week","40","41",0
"HHS Region 2","Season onset","Bin","week","41","42",0
"HHS Region 2","Season onset","Bin","week","42","43",0
"HHS Region 2","Season onset","Bin","week","43","44",0
"HHS Region 2","Season onset","Bin","week","44","45",0
"HHS Region 2","Season onset","Bin","week","45","46",0
"HHS Region 2","Season onset","Bin","week","46","47",0
"HHS Region 2","Season onset","Bin","week","47","48",1
"HHS Region 2","Season onset","Bin","week","48","49",0
"HHS Region 2","Season onset","Bin","week","49","50",0
"HHS Region 2","Season onset","Bin","week","50","51",0
"HHS Region 2","Season onset","Bin","week","51","52",0
"HHS Region 2","Season onset","Bin","week","52","53",0
"HHS Region 2","Season onset","Bin","week","1","2",0
"HHS Region 2","Season onset","Bin","week","2","3",0
"HHS Region 2","Season onset","Bin","week","3","4",0
"HHS Region 2","Season onset","Bin","week","4","5",0
"HHS Region 2","Season onset","Bin","week","5","6",0
"HHS Region 2","Season onset","Bin","week","6","7",0
"HHS Region 2","Season onset","Bin","week","7","8",0
"HHS Region 2","Season onset","Bin","week","8","9",0
"HHS Region 2","Season onset","Bin","week","9","10",0
"HHS Region 2","Season onset","Bin","week","10","11",0
"HHS Region 2","Season onset","Bin","week","11","12",0
"HHS Region 2","Season onset","Bin","week","12","13",0
"HHS Region 2","Season onset","Bin","week","13","14",0
"HHS Region 2","Season onset","Bin","week","14","15",0
"HHS Region 2","Season onset","Bin","week","15","16",0
"HHS Region 2","Season onset","Bin","week","16","17",0
"HHS Region 2","Season onset","Bin","week","17","18",0
"HHS Region 2","Season onset","Bin","week","18","19",0
"HHS Region 2","Season onset","Bin","week","19","20",0
"HHS Region 2","Season onset","Bin","week","20","21",0
"HHS Region 2","Season onset","Bin","week","none","none",0
"HHS Region 2","Season peak week","Point","week",NA,NA,9
"HHS Region 2","Season peak week","Bin","week","40","41",0
"HHS Region 2","Season peak week","Bin","week","41","42",0
"HHS Region 2","Season peak week","Bin","week","42","43",0
"HHS Region 2","Season peak week","Bin","week","43","44",0
"HHS Region 2","Season peak week","Bin","week","44","45",0
"HHS Region 2","Season peak week","Bin","week","45","46",0
"HHS Region 2","Season peak week","Bin","week","46","47",0
"HHS Region 2","Season peak week","Bin","week","47","48",0
"HHS Region 2","Season peak week","Bin","week","48","49",0
"HHS Region 2","Season peak week","Bin","week","49","50",0
"HHS Region 2","Season peak week","Bin","week","50","51",0
"HHS Region 2","Season peak week","Bin","week","51","52",0
"HHS Region 2","Season peak week","Bin","week","52","53",0
"HHS Region 2","Season peak week","Bin","week","1","2",0
"HHS Region 2","Season peak week","Bin","week","2","3",0
"HHS Region 2","Season peak week","Bin","week","3","4",0
"HHS Region 2","Season peak week","Bin","week","4","5",0
"HHS Region 2","Season peak week","Bin","week","5","6",0.139242665453718
"HHS Region 2","Season peak week","Bin","week","6","7",0.17864453036161
"HHS Region 2","Season peak week","Bin","week","7","8",0.0656697748464862
"HHS Region 2","Season peak week","Bin","week","8","9",0.0799977257220833
"HHS Region 2","Season peak week","Bin","week","9","10",0.07959972708665
"HHS Region 2","Season peak week","Bin","week","10","11",0.0792017284512168
"HHS Region 2","Season peak week","Bin","week","11","12",0.103081646577212
"HHS Region 2","Season peak week","Bin","week","12","13",0.0777234478053218
"HHS Region 2","Season peak week","Bin","week","13","14",0.0432681373663862
"HHS Region 2","Season peak week","Bin","week","14","15",0.0304753240846031
"HHS Region 2","Season peak week","Bin","week","15","16",0.0327496020013646
"HHS Region 2","Season peak week","Bin","week","16","17",0.0284284739595179
"HHS Region 2","Season peak week","Bin","week","17","18",0.0193882192403912
"HHS Region 2","Season peak week","Bin","week","18","19",0.0170002274277917
"HHS Region 2","Season peak week","Bin","week","19","20",0.0134750966568115
"HHS Region 2","Season peak week","Bin","week","20","21",0.0120536729588356
"HHS Region 2","Season peak percentage","Point","percent",NA,NA,9.8
"HHS Region 2","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 2","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 2","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 2","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 2","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 2","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 2","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 2","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 2","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 2","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 2","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 2","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 2","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 2","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 2","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 2","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 2","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 2","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 2","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 2","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 2","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 2","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 2","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 2","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 2","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 2","Season peak percentage","Bin","percent","2.5","2.6",0
"HHS Region 2","Season peak percentage","Bin","percent","2.6","2.7",0
"HHS Region 2","Season peak percentage","Bin","percent","2.7","2.8",0
"HHS Region 2","Season peak percentage","Bin","percent","2.8","2.9",0
"HHS Region 2","Season peak percentage","Bin","percent","2.9","3",0
"HHS Region 2","Season peak percentage","Bin","percent","3","3.1",0
"HHS Region 2","Season peak percentage","Bin","percent","3.1","3.2",0
"HHS Region 2","Season peak percentage","Bin","percent","3.2","3.3",0
"HHS Region 2","Season peak percentage","Bin","percent","3.3","3.4",0
"HHS Region 2","Season peak percentage","Bin","percent","3.4","3.5",0
"HHS Region 2","Season peak percentage","Bin","percent","3.5","3.6",0
"HHS Region 2","Season peak percentage","Bin","percent","3.6","3.7",0
"HHS Region 2","Season peak percentage","Bin","percent","3.7","3.8",0
"HHS Region 2","Season peak percentage","Bin","percent","3.8","3.9",0
"HHS Region 2","Season peak percentage","Bin","percent","3.9","4",0
"HHS Region 2","Season peak percentage","Bin","percent","4","4.1",0
"HHS Region 2","Season peak percentage","Bin","percent","4.1","4.2",0
"HHS Region 2","Season peak percentage","Bin","percent","4.2","4.3",0
"HHS Region 2","Season peak percentage","Bin","percent","4.3","4.4",0
"HHS Region 2","Season peak percentage","Bin","percent","4.4","4.5",0
"HHS Region 2","Season peak percentage","Bin","percent","4.5","4.6",0
"HHS Region 2","Season peak percentage","Bin","percent","4.6","4.7",0
"HHS Region 2","Season peak percentage","Bin","percent","4.7","4.8",0
"HHS Region 2","Season peak percentage","Bin","percent","4.8","4.9",0
"HHS Region 2","Season peak percentage","Bin","percent","4.9","5",0
"HHS Region 2","Season peak percentage","Bin","percent","5","5.1",0
"HHS Region 2","Season peak percentage","Bin","percent","5.1","5.2",0
"HHS Region 2","Season peak percentage","Bin","percent","5.2","5.3",0
"HHS Region 2","Season peak percentage","Bin","percent","5.3","5.4",0
"HHS Region 2","Season peak percentage","Bin","percent","5.4","5.5",0
"HHS Region 2","Season peak percentage","Bin","percent","5.5","5.6",0
"HHS Region 2","Season peak percentage","Bin","percent","5.6","5.7",0
"HHS Region 2","Season peak percentage","Bin","percent","5.7","5.8",0
"HHS Region 2","Season peak percentage","Bin","percent","5.8","5.9",0
"HHS Region 2","Season peak percentage","Bin","percent","5.9","6",0
"HHS Region 2","Season peak percentage","Bin","percent","6","6.1",0
"HHS Region 2","Season peak percentage","Bin","percent","6.1","6.2",0
"HHS Region 2","Season peak percentage","Bin","percent","6.2","6.3",0
"HHS Region 2","Season peak percentage","Bin","percent","6.3","6.4",0
"HHS Region 2","Season peak percentage","Bin","percent","6.4","6.5",0
"HHS Region 2","Season peak percentage","Bin","percent","6.5","6.6",0.245834169845413
"HHS Region 2","Season peak percentage","Bin","percent","6.6","6.7",0.00943585625376431
"HHS Region 2","Season peak percentage","Bin","percent","6.7","6.8",0.0100381449508131
"HHS Region 2","Season peak percentage","Bin","percent","6.8","6.9",0.00873318610720739
"HHS Region 2","Season peak percentage","Bin","percent","6.9","7",0.0108411965468781
"HHS Region 2","Season peak percentage","Bin","percent","7","7.1",0.00873318610720739
"HHS Region 2","Season peak percentage","Bin","percent","7.1","7.2",0.00963661915278057
"HHS Region 2","Season peak percentage","Bin","percent","7.2","7.3",0.00903433045573178
"HHS Region 2","Season peak percentage","Bin","percent","7.3","7.4",0.00662517566753664
"HHS Region 2","Season peak percentage","Bin","percent","7.4","7.5",0.00803051596065047
"HHS Region 2","Season peak percentage","Bin","percent","7.5","7.6",0.0071270829150773
"HHS Region 2","Season peak percentage","Bin","percent","7.6","7.7",0.00953623770327244
"HHS Region 2","Season peak percentage","Bin","percent","7.7","7.8",0.00853242320819113
"HHS Region 2","Season peak percentage","Bin","percent","7.8","7.9",0.00993776350130496
"HHS Region 2","Season peak percentage","Bin","percent","7.9","8",0.00642441276852038
"HHS Region 2","Season peak percentage","Bin","percent","8","8.1",0.00983738205179683
"HHS Region 2","Season peak percentage","Bin","percent","8.1","8.2",0.00742822726360169
"HHS Region 2","Season peak percentage","Bin","percent","8.2","8.3",0.00803051596065047
"HHS Region 2","Season peak percentage","Bin","percent","8.3","8.4",0.00782975306163421
"HHS Region 2","Season peak percentage","Bin","percent","8.4","8.5",0.00782975306163421
"HHS Region 2","Season peak percentage","Bin","percent","8.5","8.6",0.00682593856655291
"HHS Region 2","Season peak percentage","Bin","percent","8.6","8.7",0.008432041758683
"HHS Region 2","Season peak percentage","Bin","percent","8.7","8.8",0.00652479421802851
"HHS Region 2","Season peak percentage","Bin","percent","8.8","8.9",0.00793013451114234
"HHS Region 2","Season peak percentage","Bin","percent","8.9","9",0.00803051596065047
"HHS Region 2","Season peak percentage","Bin","percent","9","9.1",0.00732784581409356
"HHS Region 2","Season peak percentage","Bin","percent","9.1","9.2",0.00692632001606104
"HHS Region 2","Season peak percentage","Bin","percent","9.2","9.3",0.00732784581409356
"HHS Region 2","Season peak percentage","Bin","percent","9.3","9.4",0.00612326841999599
"HHS Region 2","Season peak percentage","Bin","percent","9.4","9.5",0.00612326841999599
"HHS Region 2","Season peak percentage","Bin","percent","9.5","9.6",0.00532021682393094
"HHS Region 2","Season peak percentage","Bin","percent","9.6","9.7",0.00642441276852038
"HHS Region 2","Season peak percentage","Bin","percent","9.7","9.8",0.00562136117245533
"HHS Region 2","Season peak percentage","Bin","percent","9.8","9.9",0.00672555711704477
"HHS Region 2","Season peak percentage","Bin","percent","9.9","10",0.00662517566753664
"HHS Region 2","Season peak percentage","Bin","percent","10","10.1",0.00592250552097973
"HHS Region 2","Season peak percentage","Bin","percent","10.1","10.2",0.00461754667737402
"HHS Region 2","Season peak percentage","Bin","percent","10.2","10.3",0.00612326841999599
"HHS Region 2","Season peak percentage","Bin","percent","10.3","10.4",0.0071270829150773
"HHS Region 2","Season peak percentage","Bin","percent","10.4","10.5",0.00562136117245533
"HHS Region 2","Season peak percentage","Bin","percent","10.5","10.6",0.00461754667737402
"HHS Region 2","Season peak percentage","Bin","percent","10.6","10.7",0.00451716522786589
"HHS Region 2","Season peak percentage","Bin","percent","10.7","10.8",0.00501907247540655
"HHS Region 2","Season peak percentage","Bin","percent","10.8","10.9",0.00562136117245533
"HHS Region 2","Season peak percentage","Bin","percent","10.9","11",0.00321220638426019
"HHS Region 2","Season peak percentage","Bin","percent","11","11.1",0.00532021682393094
"HHS Region 2","Season peak percentage","Bin","percent","11.1","11.2",0.00652479421802851
"HHS Region 2","Season peak percentage","Bin","percent","11.2","11.3",0.00592250552097973
"HHS Region 2","Season peak percentage","Bin","percent","11.3","11.4",0.00431640232884963
"HHS Region 2","Season peak percentage","Bin","percent","11.4","11.5",0.00501907247540655
"HHS Region 2","Season peak percentage","Bin","percent","11.5","11.6",0.00381449508130897
"HHS Region 2","Season peak percentage","Bin","percent","11.6","11.7",0.00491869102589842
"HHS Region 2","Season peak percentage","Bin","percent","11.7","11.8",0.00582212407147159
"HHS Region 2","Season peak percentage","Bin","percent","11.8","11.9",0.00511945392491468
"HHS Region 2","Season peak percentage","Bin","percent","11.9","12",0.00521983537442281
"HHS Region 2","Season peak percentage","Bin","percent","12","12.1",0.00471792812688215
"HHS Region 2","Season peak percentage","Bin","percent","12.1","12.2",0.00331258783376832
"HHS Region 2","Season peak percentage","Bin","percent","12.2","12.3",0.00371411363180084
"HHS Region 2","Season peak percentage","Bin","percent","12.3","12.4",0.00451716522786589
"HHS Region 2","Season peak percentage","Bin","percent","12.4","12.5",0.00461754667737402
"HHS Region 2","Season peak percentage","Bin","percent","12.5","12.6",0.00281068058622767
"HHS Region 2","Season peak percentage","Bin","percent","12.6","12.7",0.00391487653081711
"HHS Region 2","Season peak percentage","Bin","percent","12.7","12.8",0.00351335073278458
"HHS Region 2","Season peak percentage","Bin","percent","12.8","12.9",0.00351335073278458
"HHS Region 2","Season peak percentage","Bin","percent","12.9","13",0.00542059827343907
"HHS Region 2","Season peak percentage","Bin","percent","13","100",0.343806464565348
"HHS Region 2","1 wk ahead","Point","percent",NA,NA,7
"HHS Region 2","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 2","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 2","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 2","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 2","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 2","1 wk ahead","Bin","percent","0.9","1",0
"HHS Region 2","1 wk ahead","Bin","percent","1","1.1",0
"HHS Region 2","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 2","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 2","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 2","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 2","1 wk ahead","Bin","percent","1.5","1.6",0
"HHS Region 2","1 wk ahead","Bin","percent","1.6","1.7",0
"HHS Region 2","1 wk ahead","Bin","percent","1.7","1.8",0
"HHS Region 2","1 wk ahead","Bin","percent","1.8","1.9",0
"HHS Region 2","1 wk ahead","Bin","percent","1.9","2",4e-04
"HHS Region 2","1 wk ahead","Bin","percent","2","2.1",3e-04
"HHS Region 2","1 wk ahead","Bin","percent","2.1","2.2",4e-04
"HHS Region 2","1 wk ahead","Bin","percent","2.2","2.3",0.001
"HHS Region 2","1 wk ahead","Bin","percent","2.3","2.4",0.0011
"HHS Region 2","1 wk ahead","Bin","percent","2.4","2.5",0.0013
"HHS Region 2","1 wk ahead","Bin","percent","2.5","2.6",0.0012
"HHS Region 2","1 wk ahead","Bin","percent","2.6","2.7",0.0026
"HHS Region 2","1 wk ahead","Bin","percent","2.7","2.8",0.0033
"HHS Region 2","1 wk ahead","Bin","percent","2.8","2.9",0.0043
"HHS Region 2","1 wk ahead","Bin","percent","2.9","3",0.003
"HHS Region 2","1 wk ahead","Bin","percent","3","3.1",0.0047
"HHS Region 2","1 wk ahead","Bin","percent","3.1","3.2",0.0035
"HHS Region 2","1 wk ahead","Bin","percent","3.2","3.3",0.0051
"HHS Region 2","1 wk ahead","Bin","percent","3.3","3.4",0.0053
"HHS Region 2","1 wk ahead","Bin","percent","3.4","3.5",0.0076
"HHS Region 2","1 wk ahead","Bin","percent","3.5","3.6",0.0084
"HHS Region 2","1 wk ahead","Bin","percent","3.6","3.7",0.0081
"HHS Region 2","1 wk ahead","Bin","percent","3.7","3.8",0.0091
"HHS Region 2","1 wk ahead","Bin","percent","3.8","3.9",0.0105
"HHS Region 2","1 wk ahead","Bin","percent","3.9","4",0.01
"HHS Region 2","1 wk ahead","Bin","percent","4","4.1",0.0117
"HHS Region 2","1 wk ahead","Bin","percent","4.1","4.2",0.0118
"HHS Region 2","1 wk ahead","Bin","percent","4.2","4.3",0.0102
"HHS Region 2","1 wk ahead","Bin","percent","4.3","4.4",0.0116
"HHS Region 2","1 wk ahead","Bin","percent","4.4","4.5",0.0123
"HHS Region 2","1 wk ahead","Bin","percent","4.5","4.6",0.013
"HHS Region 2","1 wk ahead","Bin","percent","4.6","4.7",0.0134
"HHS Region 2","1 wk ahead","Bin","percent","4.7","4.8",0.0155
"HHS Region 2","1 wk ahead","Bin","percent","4.8","4.9",0.0153
"HHS Region 2","1 wk ahead","Bin","percent","4.9","5",0.0155
"HHS Region 2","1 wk ahead","Bin","percent","5","5.1",0.0126
"HHS Region 2","1 wk ahead","Bin","percent","5.1","5.2",0.0146
"HHS Region 2","1 wk ahead","Bin","percent","5.2","5.3",0.0141
"HHS Region 2","1 wk ahead","Bin","percent","5.3","5.4",0.0162
"HHS Region 2","1 wk ahead","Bin","percent","5.4","5.5",0.0161
"HHS Region 2","1 wk ahead","Bin","percent","5.5","5.6",0.0142
"HHS Region 2","1 wk ahead","Bin","percent","5.6","5.7",0.0155
"HHS Region 2","1 wk ahead","Bin","percent","5.7","5.8",0.014
"HHS Region 2","1 wk ahead","Bin","percent","5.8","5.9",0.0124
"HHS Region 2","1 wk ahead","Bin","percent","5.9","6",0.0145
"HHS Region 2","1 wk ahead","Bin","percent","6","6.1",0.0132
"HHS Region 2","1 wk ahead","Bin","percent","6.1","6.2",0.0139
"HHS Region 2","1 wk ahead","Bin","percent","6.2","6.3",0.014
"HHS Region 2","1 wk ahead","Bin","percent","6.3","6.4",0.0139
"HHS Region 2","1 wk ahead","Bin","percent","6.4","6.5",0.0136
"HHS Region 2","1 wk ahead","Bin","percent","6.5","6.6",0.0115
"HHS Region 2","1 wk ahead","Bin","percent","6.6","6.7",0.0107
"HHS Region 2","1 wk ahead","Bin","percent","6.7","6.8",0.0144
"HHS Region 2","1 wk ahead","Bin","percent","6.8","6.9",0.0116
"HHS Region 2","1 wk ahead","Bin","percent","6.9","7",0.0129
"HHS Region 2","1 wk ahead","Bin","percent","7","7.1",0.0106
"HHS Region 2","1 wk ahead","Bin","percent","7.1","7.2",0.0131
"HHS Region 2","1 wk ahead","Bin","percent","7.2","7.3",0.0121
"HHS Region 2","1 wk ahead","Bin","percent","7.3","7.4",0.0102
"HHS Region 2","1 wk ahead","Bin","percent","7.4","7.5",0.0104
"HHS Region 2","1 wk ahead","Bin","percent","7.5","7.6",0.0092
"HHS Region 2","1 wk ahead","Bin","percent","7.6","7.7",0.0126
"HHS Region 2","1 wk ahead","Bin","percent","7.7","7.8",0.0103
"HHS Region 2","1 wk ahead","Bin","percent","7.8","7.9",0.0111
"HHS Region 2","1 wk ahead","Bin","percent","7.9","8",0.0106
"HHS Region 2","1 wk ahead","Bin","percent","8","8.1",0.011
"HHS Region 2","1 wk ahead","Bin","percent","8.1","8.2",0.0088
"HHS Region 2","1 wk ahead","Bin","percent","8.2","8.3",0.0093
"HHS Region 2","1 wk ahead","Bin","percent","8.3","8.4",0.0092
"HHS Region 2","1 wk ahead","Bin","percent","8.4","8.5",0.0093
"HHS Region 2","1 wk ahead","Bin","percent","8.5","8.6",0.0086
"HHS Region 2","1 wk ahead","Bin","percent","8.6","8.7",0.0085
"HHS Region 2","1 wk ahead","Bin","percent","8.7","8.8",0.0075
"HHS Region 2","1 wk ahead","Bin","percent","8.8","8.9",0.0091
"HHS Region 2","1 wk ahead","Bin","percent","8.9","9",0.008
"HHS Region 2","1 wk ahead","Bin","percent","9","9.1",0.0075
"HHS Region 2","1 wk ahead","Bin","percent","9.1","9.2",0.007
"HHS Region 2","1 wk ahead","Bin","percent","9.2","9.3",0.0082
"HHS Region 2","1 wk ahead","Bin","percent","9.3","9.4",0.0072
"HHS Region 2","1 wk ahead","Bin","percent","9.4","9.5",0.0072
"HHS Region 2","1 wk ahead","Bin","percent","9.5","9.6",0.0056
"HHS Region 2","1 wk ahead","Bin","percent","9.6","9.7",0.0063
"HHS Region 2","1 wk ahead","Bin","percent","9.7","9.8",0.0058
"HHS Region 2","1 wk ahead","Bin","percent","9.8","9.9",0.0055
"HHS Region 2","1 wk ahead","Bin","percent","9.9","10",0.0065
"HHS Region 2","1 wk ahead","Bin","percent","10","10.1",0.0052
"HHS Region 2","1 wk ahead","Bin","percent","10.1","10.2",0.0042
"HHS Region 2","1 wk ahead","Bin","percent","10.2","10.3",0.0055
"HHS Region 2","1 wk ahead","Bin","percent","10.3","10.4",0.0057
"HHS Region 2","1 wk ahead","Bin","percent","10.4","10.5",0.0065
"HHS Region 2","1 wk ahead","Bin","percent","10.5","10.6",0.0045
"HHS Region 2","1 wk ahead","Bin","percent","10.6","10.7",0.0045
"HHS Region 2","1 wk ahead","Bin","percent","10.7","10.8",0.0044
"HHS Region 2","1 wk ahead","Bin","percent","10.8","10.9",0.0043
"HHS Region 2","1 wk ahead","Bin","percent","10.9","11",0.0028
"HHS Region 2","1 wk ahead","Bin","percent","11","11.1",0.0047
"HHS Region 2","1 wk ahead","Bin","percent","11.1","11.2",0.005
"HHS Region 2","1 wk ahead","Bin","percent","11.2","11.3",0.0054
"HHS Region 2","1 wk ahead","Bin","percent","11.3","11.4",0.0041
"HHS Region 2","1 wk ahead","Bin","percent","11.4","11.5",0.0043
"HHS Region 2","1 wk ahead","Bin","percent","11.5","11.6",0.0041
"HHS Region 2","1 wk ahead","Bin","percent","11.6","11.7",0.004
"HHS Region 2","1 wk ahead","Bin","percent","11.7","11.8",0.0044
"HHS Region 2","1 wk ahead","Bin","percent","11.8","11.9",0.0038
"HHS Region 2","1 wk ahead","Bin","percent","11.9","12",0.0035
"HHS Region 2","1 wk ahead","Bin","percent","12","12.1",0.0035
"HHS Region 2","1 wk ahead","Bin","percent","12.1","12.2",0.0028
"HHS Region 2","1 wk ahead","Bin","percent","12.2","12.3",0.0031
"HHS Region 2","1 wk ahead","Bin","percent","12.3","12.4",0.003
"HHS Region 2","1 wk ahead","Bin","percent","12.4","12.5",0.0039
"HHS Region 2","1 wk ahead","Bin","percent","12.5","12.6",0.0022
"HHS Region 2","1 wk ahead","Bin","percent","12.6","12.7",0.0023
"HHS Region 2","1 wk ahead","Bin","percent","12.7","12.8",0.0032
"HHS Region 2","1 wk ahead","Bin","percent","12.8","12.9",0.0024
"HHS Region 2","1 wk ahead","Bin","percent","12.9","13",0.0023
"HHS Region 2","1 wk ahead","Bin","percent","13","100",0.1187
"HHS Region 2","2 wk ahead","Point","percent",NA,NA,5.2
"HHS Region 2","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 2","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 2","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 2","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 2","2 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 2","2 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 2","2 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 2","2 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 2","2 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 2","2 wk ahead","Bin","percent","0.9","1",0
"HHS Region 2","2 wk ahead","Bin","percent","1","1.1",0
"HHS Region 2","2 wk ahead","Bin","percent","1.1","1.2",6e-04
"HHS Region 2","2 wk ahead","Bin","percent","1.2","1.3",5e-04
"HHS Region 2","2 wk ahead","Bin","percent","1.3","1.4",0.000900000000000001
"HHS Region 2","2 wk ahead","Bin","percent","1.4","1.5",8e-04
"HHS Region 2","2 wk ahead","Bin","percent","1.5","1.6",0.0013
"HHS Region 2","2 wk ahead","Bin","percent","1.6","1.7",0.0026
"HHS Region 2","2 wk ahead","Bin","percent","1.7","1.8",0.0041
"HHS Region 2","2 wk ahead","Bin","percent","1.8","1.9",0.0039
"HHS Region 2","2 wk ahead","Bin","percent","1.9","2",0.0049
"HHS Region 2","2 wk ahead","Bin","percent","2","2.1",0.0056
"HHS Region 2","2 wk ahead","Bin","percent","2.1","2.2",0.0071
"HHS Region 2","2 wk ahead","Bin","percent","2.2","2.3",0.0075
"HHS Region 2","2 wk ahead","Bin","percent","2.3","2.4",0.0081
"HHS Region 2","2 wk ahead","Bin","percent","2.4","2.5",0.0109
"HHS Region 2","2 wk ahead","Bin","percent","2.5","2.6",0.011
"HHS Region 2","2 wk ahead","Bin","percent","2.6","2.7",0.0135
"HHS Region 2","2 wk ahead","Bin","percent","2.7","2.8",0.0148
"HHS Region 2","2 wk ahead","Bin","percent","2.8","2.9",0.0158
"HHS Region 2","2 wk ahead","Bin","percent","2.9","3",0.0139
"HHS Region 2","2 wk ahead","Bin","percent","3","3.1",0.0161
"HHS Region 2","2 wk ahead","Bin","percent","3.1","3.2",0.0161
"HHS Region 2","2 wk ahead","Bin","percent","3.2","3.3",0.0164
"HHS Region 2","2 wk ahead","Bin","percent","3.3","3.4",0.0183
"HHS Region 2","2 wk ahead","Bin","percent","3.4","3.5",0.0161
"HHS Region 2","2 wk ahead","Bin","percent","3.5","3.6",0.0173
"HHS Region 2","2 wk ahead","Bin","percent","3.6","3.7",0.0187
"HHS Region 2","2 wk ahead","Bin","percent","3.7","3.8",0.0177
