"Location","Target","Type","Unit","Bin_start_incl","Bin_end_notincl","Value"
"HHS Region 3","Season onset","Bin","week","9","10",NA
"HHS Region 3","Season onset","Bin","week","10","11",NA
"HHS Region 3","Season onset","Bin","week","11","12",NA
"HHS Region 3","Season onset","Bin","week","12","13",NA
"HHS Region 3","Season onset","Bin","week","13","14",NA
"HHS Region 3","Season onset","Bin","week","14","15",NA
"HHS Region 3","Season onset","Bin","week","15","16",NA
"HHS Region 3","Season onset","Bin","week","16","17",NA
"HHS Region 3","Season onset","Bin","week","17","18",NA
"HHS Region 3","Season onset","Bin","week","18","19",NA
"HHS Region 3","Season onset","Bin","week","19","20",NA
"HHS Region 3","Season onset","Bin","week","20","21",NA
"HHS Region 3","Season onset","Bin","week","none","none",NA
"HHS Region 3","Season peak week","Point","week",NA,NA,8
"HHS Region 3","Season peak week","Bin","week","40","41",0
"HHS Region 3","Season peak week","Bin","week","41","42",0
"HHS Region 3","Season peak week","Bin","week","42","43",0
"HHS Region 3","Season peak week","Bin","week","43","44",0
"HHS Region 3","Season peak week","Bin","week","44","45",0
"HHS Region 3","Season peak week","Bin","week","45","46",0
"HHS Region 3","Season peak week","Bin","week","46","47",0
"HHS Region 3","Season peak week","Bin","week","47","48",0
"HHS Region 3","Season peak week","Bin","week","48","49",0
"HHS Region 3","Season peak week","Bin","week","49","50",0
"HHS Region 3","Season peak week","Bin","week","50","51",0
"HHS Region 3","Season peak week","Bin","week","51","52",0
"HHS Region 3","Season peak week","Bin","week","52","53",0
"HHS Region 3","Season peak week","Bin","week","1","2",0
"HHS Region 3","Season peak week","Bin","week","2","3",0
"HHS Region 3","Season peak week","Bin","week","3","4",0
"HHS Region 3","Season peak week","Bin","week","4","5",0
"HHS Region 3","Season peak week","Bin","week","5","6",0
"HHS Region 3","Season peak week","Bin","week","6","7",0
"HHS Region 3","Season peak week","Bin","week","7","8",0
"HHS Region 3","Season peak week","Bin","week","8","9",0.807733724914342
"HHS Region 3","Season peak week","Bin","week","9","10",0
"HHS Region 3","Season peak week","Bin","week","10","11",0.0449339207048458
"HHS Region 3","Season peak week","Bin","week","11","12",0.0229074889867842
"HHS Region 3","Season peak week","Bin","week","12","13",0.0456191874694077
"HHS Region 3","Season peak week","Bin","week","13","14",0.0224180127263828
"HHS Region 3","Season peak week","Bin","week","14","15",0.0120411160058737
"HHS Region 3","Season peak week","Bin","week","15","16",0.00949583945178659
"HHS Region 3","Season peak week","Bin","week","16","17",0.00988742046010769
"HHS Region 3","Season peak week","Bin","week","17","18",0.0143906020558003
"HHS Region 3","Season peak week","Bin","week","18","19",0.00460107684777289
"HHS Region 3","Season peak week","Bin","week","19","20",0.00283896231032795
"HHS Region 3","Season peak week","Bin","week","20","21",0.00313264806656878
"HHS Region 3","Season peak percentage","Point","percent",NA,NA,5.3
"HHS Region 3","Season peak percentage","Bin","percent","0","0.1",0
"HHS Region 3","Season peak percentage","Bin","percent","0.1","0.2",0
"HHS Region 3","Season peak percentage","Bin","percent","0.2","0.3",0
"HHS Region 3","Season peak percentage","Bin","percent","0.3","0.4",0
"HHS Region 3","Season peak percentage","Bin","percent","0.4","0.5",0
"HHS Region 3","Season peak percentage","Bin","percent","0.5","0.6",0
"HHS Region 3","Season peak percentage","Bin","percent","0.6","0.7",0
"HHS Region 3","Season peak percentage","Bin","percent","0.7","0.8",0
"HHS Region 3","Season peak percentage","Bin","percent","0.8","0.9",0
"HHS Region 3","Season peak percentage","Bin","percent","0.9","1",0
"HHS Region 3","Season peak percentage","Bin","percent","1","1.1",0
"HHS Region 3","Season peak percentage","Bin","percent","1.1","1.2",0
"HHS Region 3","Season peak percentage","Bin","percent","1.2","1.3",0
"HHS Region 3","Season peak percentage","Bin","percent","1.3","1.4",0
"HHS Region 3","Season peak percentage","Bin","percent","1.4","1.5",0
"HHS Region 3","Season peak percentage","Bin","percent","1.5","1.6",0
"HHS Region 3","Season peak percentage","Bin","percent","1.6","1.7",0
"HHS Region 3","Season peak percentage","Bin","percent","1.7","1.8",0
"HHS Region 3","Season peak percentage","Bin","percent","1.8","1.9",0
"HHS Region 3","Season peak percentage","Bin","percent","1.9","2",0
"HHS Region 3","Season peak percentage","Bin","percent","2","2.1",0
"HHS Region 3","Season peak percentage","Bin","percent","2.1","2.2",0
"HHS Region 3","Season peak percentage","Bin","percent","2.2","2.3",0
"HHS Region 3","Season peak percentage","Bin","percent","2.3","2.4",0
"HHS Region 3","Season peak percentage","Bin","percent","2.4","2.5",0
"HHS Region 3","Season peak percentage","Bin","percent","2.5","2.6",0
"HHS Region 3","Season peak percentage","Bin","percent","2.6","2.7",0
"HHS Region 3","Season peak percentage","Bin","percent","2.7","2.8",0
"HHS Region 3","Season peak percentage","Bin","percent","2.8","2.9",0
"HHS Region 3","Season peak percentage","Bin","percent","2.9","3",0
"HHS Region 3","Season peak percentage","Bin","percent","3","3.1",0
"HHS Region 3","Season peak percentage","Bin","percent","3.1","3.2",0
"HHS Region 3","Season peak percentage","Bin","percent","3.2","3.3",0
"HHS Region 3","Season peak percentage","Bin","percent","3.3","3.4",0
"HHS Region 3","Season peak percentage","Bin","percent","3.4","3.5",0
"HHS Region 3","Season peak percentage","Bin","percent","3.5","3.6",0
"HHS Region 3","Season peak percentage","Bin","percent","3.6","3.7",0
"HHS Region 3","Season peak percentage","Bin","percent","3.7","3.8",0
"HHS Region 3","Season peak percentage","Bin","percent","3.8","3.9",0
"HHS Region 3","Season peak percentage","Bin","percent","3.9","4",0
"HHS Region 3","Season peak percentage","Bin","percent","4","4.1",0
"HHS Region 3","Season peak percentage","Bin","percent","4.1","4.2",0
"HHS Region 3","Season peak percentage","Bin","percent","4.2","4.3",0
"HHS Region 3","Season peak percentage","Bin","percent","4.3","4.4",0
"HHS Region 3","Season peak percentage","Bin","percent","4.4","4.5",0
"HHS Region 3","Season peak percentage","Bin","percent","4.5","4.6",0
"HHS Region 3","Season peak percentage","Bin","percent","4.6","4.7",0
"HHS Region 3","Season peak percentage","Bin","percent","4.7","4.8",0
"HHS Region 3","Season peak percentage","Bin","percent","4.8","4.9",0
"HHS Region 3","Season peak percentage","Bin","percent","4.9","5",0
"HHS Region 3","Season peak percentage","Bin","percent","5","5.1",0
"HHS Region 3","Season peak percentage","Bin","percent","5.1","5.2",0
"HHS Region 3","Season peak percentage","Bin","percent","5.2","5.3",0
"HHS Region 3","Season peak percentage","Bin","percent","5.3","5.4",0.8251
"HHS Region 3","Season peak percentage","Bin","percent","5.4","5.5",0.0138
"HHS Region 3","Season peak percentage","Bin","percent","5.5","5.6",0.012
"HHS Region 3","Season peak percentage","Bin","percent","5.6","5.7",0.0116
"HHS Region 3","Season peak percentage","Bin","percent","5.7","5.8",0.008
"HHS Region 3","Season peak percentage","Bin","percent","5.8","5.9",0.0095
"HHS Region 3","Season peak percentage","Bin","percent","5.9","6",0.0084
"HHS Region 3","Season peak percentage","Bin","percent","6","6.1",0.008
"HHS Region 3","Season peak percentage","Bin","percent","6.1","6.2",0.0076
"HHS Region 3","Season peak percentage","Bin","percent","6.2","6.3",0.0073
"HHS Region 3","Season peak percentage","Bin","percent","6.3","6.4",0.0045
"HHS Region 3","Season peak percentage","Bin","percent","6.4","6.5",0.0043
"HHS Region 3","Season peak percentage","Bin","percent","6.5","6.6",0.0044
"HHS Region 3","Season peak percentage","Bin","percent","6.6","6.7",0.0045
"HHS Region 3","Season peak percentage","Bin","percent","6.7","6.8",0.0039
"HHS Region 3","Season peak percentage","Bin","percent","6.8","6.9",0.0043
"HHS Region 3","Season peak percentage","Bin","percent","6.9","7",0.0036
"HHS Region 3","Season peak percentage","Bin","percent","7","7.1",0.0029
"HHS Region 3","Season peak percentage","Bin","percent","7.1","7.2",0.0026
"HHS Region 3","Season peak percentage","Bin","percent","7.2","7.3",0.0028
"HHS Region 3","Season peak percentage","Bin","percent","7.3","7.4",0.0032
"HHS Region 3","Season peak percentage","Bin","percent","7.4","7.5",0.0019
"HHS Region 3","Season peak percentage","Bin","percent","7.5","7.6",0.0031
"HHS Region 3","Season peak percentage","Bin","percent","7.6","7.7",0.0031
"HHS Region 3","Season peak percentage","Bin","percent","7.7","7.8",0.0029
"HHS Region 3","Season peak percentage","Bin","percent","7.8","7.9",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","7.9","8",0.0018
"HHS Region 3","Season peak percentage","Bin","percent","8","8.1",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","8.1","8.2",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","8.2","8.3",0.0013
"HHS Region 3","Season peak percentage","Bin","percent","8.3","8.4",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","8.4","8.5",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.5","8.6",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","8.6","8.7",0.0016
"HHS Region 3","Season peak percentage","Bin","percent","8.7","8.8",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","8.8","8.9",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","8.9","9",8e-04
"HHS Region 3","Season peak percentage","Bin","percent","9","9.1",8e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.1","9.2",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","9.2","9.3",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.3","9.4",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.4","9.5",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.5","9.6",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.6","9.7",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","9.7","9.8",0.0011
"HHS Region 3","Season peak percentage","Bin","percent","9.8","9.9",8e-04
"HHS Region 3","Season peak percentage","Bin","percent","9.9","10",0.000900000000000001
"HHS Region 3","Season peak percentage","Bin","percent","10","10.1",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.1","10.2",7e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.2","10.3",0.001
"HHS Region 3","Season peak percentage","Bin","percent","10.3","10.4",8e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.4","10.5",1e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.5","10.6",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.6","10.7",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.7","10.8",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.8","10.9",1e-04
"HHS Region 3","Season peak percentage","Bin","percent","10.9","11",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","11","11.1",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.1","11.2",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.2","11.3",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.3","11.4",1e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.4","11.5",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.5","11.6",3e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.6","11.7",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.7","11.8",5e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.8","11.9",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","11.9","12",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12","12.1",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.1","12.2",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.2","12.3",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.3","12.4",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.4","12.5",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.5","12.6",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.6","12.7",4e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.7","12.8",1e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.8","12.9",1e-04
"HHS Region 3","Season peak percentage","Bin","percent","12.9","13",2e-04
"HHS Region 3","Season peak percentage","Bin","percent","13","100",0.0053
"HHS Region 3","1 wk ahead","Point","percent",NA,NA,3.5
"HHS Region 3","1 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","1 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","1 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","1 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","1 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","1 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","1 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","1 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","1 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","1 wk ahead","Bin","percent","0.9","1",0
"HHS Region 3","1 wk ahead","Bin","percent","1","1.1",0
"HHS Region 3","1 wk ahead","Bin","percent","1.1","1.2",0
"HHS Region 3","1 wk ahead","Bin","percent","1.2","1.3",0
"HHS Region 3","1 wk ahead","Bin","percent","1.3","1.4",0
"HHS Region 3","1 wk ahead","Bin","percent","1.4","1.5",0
"HHS Region 3","1 wk ahead","Bin","percent","1.5","1.6",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","1.6","1.7",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.7","1.8",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.8","1.9",7e-04
"HHS Region 3","1 wk ahead","Bin","percent","1.9","2",0.0021
"HHS Region 3","1 wk ahead","Bin","percent","2","2.1",0.0037
"HHS Region 3","1 wk ahead","Bin","percent","2.1","2.2",0.0057
"HHS Region 3","1 wk ahead","Bin","percent","2.2","2.3",0.0105
"HHS Region 3","1 wk ahead","Bin","percent","2.3","2.4",0.0162
"HHS Region 3","1 wk ahead","Bin","percent","2.4","2.5",0.0206
"HHS Region 3","1 wk ahead","Bin","percent","2.5","2.6",0.0253
"HHS Region 3","1 wk ahead","Bin","percent","2.6","2.7",0.0324
"HHS Region 3","1 wk ahead","Bin","percent","2.7","2.8",0.0316
"HHS Region 3","1 wk ahead","Bin","percent","2.8","2.9",0.039
"HHS Region 3","1 wk ahead","Bin","percent","2.9","3",0.0461
"HHS Region 3","1 wk ahead","Bin","percent","3","3.1",0.0454
"HHS Region 3","1 wk ahead","Bin","percent","3.1","3.2",0.0429
"HHS Region 3","1 wk ahead","Bin","percent","3.2","3.3",0.0483
"HHS Region 3","1 wk ahead","Bin","percent","3.3","3.4",0.0465
"HHS Region 3","1 wk ahead","Bin","percent","3.4","3.5",0.0499
"HHS Region 3","1 wk ahead","Bin","percent","3.5","3.6",0.0467
"HHS Region 3","1 wk ahead","Bin","percent","3.6","3.7",0.0411
"HHS Region 3","1 wk ahead","Bin","percent","3.7","3.8",0.0468
"HHS Region 3","1 wk ahead","Bin","percent","3.8","3.9",0.0384
"HHS Region 3","1 wk ahead","Bin","percent","3.9","4",0.0385
"HHS Region 3","1 wk ahead","Bin","percent","4","4.1",0.0358
"HHS Region 3","1 wk ahead","Bin","percent","4.1","4.2",0.028
"HHS Region 3","1 wk ahead","Bin","percent","4.2","4.3",0.0268
"HHS Region 3","1 wk ahead","Bin","percent","4.3","4.4",0.0217
"HHS Region 3","1 wk ahead","Bin","percent","4.4","4.5",0.0239
"HHS Region 3","1 wk ahead","Bin","percent","4.5","4.6",0.0221
"HHS Region 3","1 wk ahead","Bin","percent","4.6","4.7",0.0194
"HHS Region 3","1 wk ahead","Bin","percent","4.7","4.8",0.0153
"HHS Region 3","1 wk ahead","Bin","percent","4.8","4.9",0.0153
"HHS Region 3","1 wk ahead","Bin","percent","4.9","5",0.0144
"HHS Region 3","1 wk ahead","Bin","percent","5","5.1",0.0115
"HHS Region 3","1 wk ahead","Bin","percent","5.1","5.2",0.0105
"HHS Region 3","1 wk ahead","Bin","percent","5.2","5.3",0.0081
"HHS Region 3","1 wk ahead","Bin","percent","5.3","5.4",0.0077
"HHS Region 3","1 wk ahead","Bin","percent","5.4","5.5",0.0073
"HHS Region 3","1 wk ahead","Bin","percent","5.5","5.6",0.0064
"HHS Region 3","1 wk ahead","Bin","percent","5.6","5.7",0.0055
"HHS Region 3","1 wk ahead","Bin","percent","5.7","5.8",0.0054
"HHS Region 3","1 wk ahead","Bin","percent","5.8","5.9",0.0045
"HHS Region 3","1 wk ahead","Bin","percent","5.9","6",0.0036
"HHS Region 3","1 wk ahead","Bin","percent","6","6.1",0.0026
"HHS Region 3","1 wk ahead","Bin","percent","6.1","6.2",0.0034
"HHS Region 3","1 wk ahead","Bin","percent","6.2","6.3",0.0025
"HHS Region 3","1 wk ahead","Bin","percent","6.3","6.4",0.0014
"HHS Region 3","1 wk ahead","Bin","percent","6.4","6.5",0.0022
"HHS Region 3","1 wk ahead","Bin","percent","6.5","6.6",0.0018
"HHS Region 3","1 wk ahead","Bin","percent","6.6","6.7",0.0014
"HHS Region 3","1 wk ahead","Bin","percent","6.7","6.8",0.0012
"HHS Region 3","1 wk ahead","Bin","percent","6.8","6.9",0.0014
"HHS Region 3","1 wk ahead","Bin","percent","6.9","7",0.001
"HHS Region 3","1 wk ahead","Bin","percent","7","7.1",0.000900000000000001
"HHS Region 3","1 wk ahead","Bin","percent","7.1","7.2",6e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.2","7.3",6e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.3","7.4",8e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.4","7.5",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.5","7.6",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.6","7.7",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.7","7.8",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.8","7.9",4e-04
"HHS Region 3","1 wk ahead","Bin","percent","7.9","8",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8","8.1",6e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.1","8.2",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.2","8.3",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.3","8.4",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.4","8.5",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.5","8.6",0
"HHS Region 3","1 wk ahead","Bin","percent","8.6","8.7",5e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.7","8.8",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","8.8","8.9",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","8.9","9",0
"HHS Region 3","1 wk ahead","Bin","percent","9","9.1",0
"HHS Region 3","1 wk ahead","Bin","percent","9.1","9.2",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","9.2","9.3",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","9.3","9.4",0
"HHS Region 3","1 wk ahead","Bin","percent","9.4","9.5",0
"HHS Region 3","1 wk ahead","Bin","percent","9.5","9.6",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","9.6","9.7",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","9.7","9.8",0
"HHS Region 3","1 wk ahead","Bin","percent","9.8","9.9",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","9.9","10",3e-04
"HHS Region 3","1 wk ahead","Bin","percent","10","10.1",0
"HHS Region 3","1 wk ahead","Bin","percent","10.1","10.2",0
"HHS Region 3","1 wk ahead","Bin","percent","10.2","10.3",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","10.3","10.4",0
"HHS Region 3","1 wk ahead","Bin","percent","10.4","10.5",0
"HHS Region 3","1 wk ahead","Bin","percent","10.5","10.6",0
"HHS Region 3","1 wk ahead","Bin","percent","10.6","10.7",0
"HHS Region 3","1 wk ahead","Bin","percent","10.7","10.8",0
"HHS Region 3","1 wk ahead","Bin","percent","10.8","10.9",0
"HHS Region 3","1 wk ahead","Bin","percent","10.9","11",0
"HHS Region 3","1 wk ahead","Bin","percent","11","11.1",2e-04
"HHS Region 3","1 wk ahead","Bin","percent","11.1","11.2",0
"HHS Region 3","1 wk ahead","Bin","percent","11.2","11.3",0
"HHS Region 3","1 wk ahead","Bin","percent","11.3","11.4",0
"HHS Region 3","1 wk ahead","Bin","percent","11.4","11.5",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","11.5","11.6",0
"HHS Region 3","1 wk ahead","Bin","percent","11.6","11.7",9.99999999999999e-05
"HHS Region 3","1 wk ahead","Bin","percent","11.7","11.8",0
"HHS Region 3","1 wk ahead","Bin","percent","11.8","11.9",0
"HHS Region 3","1 wk ahead","Bin","percent","11.9","12",0
"HHS Region 3","1 wk ahead","Bin","percent","12","12.1",0
"HHS Region 3","1 wk ahead","Bin","percent","12.1","12.2",0
"HHS Region 3","1 wk ahead","Bin","percent","12.2","12.3",0
"HHS Region 3","1 wk ahead","Bin","percent","12.3","12.4",0
"HHS Region 3","1 wk ahead","Bin","percent","12.4","12.5",0
"HHS Region 3","1 wk ahead","Bin","percent","12.5","12.6",0
"HHS Region 3","1 wk ahead","Bin","percent","12.6","12.7",0
"HHS Region 3","1 wk ahead","Bin","percent","12.7","12.8",0
"HHS Region 3","1 wk ahead","Bin","percent","12.8","12.9",0
"HHS Region 3","1 wk ahead","Bin","percent","12.9","13",0
"HHS Region 3","1 wk ahead","Bin","percent","13","100",9.99999999999999e-05
"HHS Region 3","2 wk ahead","Point","percent",NA,NA,3
"HHS Region 3","2 wk ahead","Bin","percent","0","0.1",0
"HHS Region 3","2 wk ahead","Bin","percent","0.1","0.2",0
"HHS Region 3","2 wk ahead","Bin","percent","0.2","0.3",0
"HHS Region 3","2 wk ahead","Bin","percent","0.3","0.4",0
"HHS Region 3","2 wk ahead","Bin","percent","0.4","0.5",0
"HHS Region 3","2 wk ahead","Bin","percent","0.5","0.6",0
"HHS Region 3","2 wk ahead","Bin","percent","0.6","0.7",0
"HHS Region 3","2 wk ahead","Bin","percent","0.7","0.8",0
"HHS Region 3","2 wk ahead","Bin","percent","0.8","0.9",0
"HHS Region 3","2 wk ahead","Bin","percent","0.9","1",0
"HHS Region 3","2 wk ahead","Bin","percent","1","1.1",2e-04
"HHS Region 3","2 wk ahead","Bin","percent","1.1","1.2",2e-04
"HHS Region 3","2 wk ahead","Bin","percent","1.2","1.3",4e-04
"HHS Region 3","2 wk ahead","Bin","percent","1.3","1.4",0.0011
"HHS Region 3","2 wk ahead","Bin","percent","1.4","1.5",0.0035
"HHS Region 3","2 wk ahead","Bin","percent","1.5","1.6",0.0058
"HHS Region 3","2 wk ahead","Bin","percent","1.6","1.7",0.0073
"HHS Region 3","2 wk ahead","Bin","percent","1.7","1.8",0.0142
"HHS Region 3","2 wk ahead","Bin","percent","1.8","1.9",0.017
"HHS Region 3","2 wk ahead","Bin","percent","1.9","2",0.0262
"HHS Region 3","2 wk ahead","Bin","percent","2","2.1",0.0292
"HHS Region 3","2 wk ahead","Bin","percent","2.1","2.2",0.0337
"HHS Region 3","2 wk ahead","Bin","percent","2.2","2.3",0.0441
"HHS Region 3","2 wk ahead","Bin","percent","2.3","2.4",0.0418
"HHS Region 3","2 wk ahead","Bin","percent","2.4","2.5",0.0425
"HHS Region 3","2 wk ahead","Bin","percent","2.5","2.6",0.0451
"HHS Region 3","2 wk ahead","Bin","percent","2.6","2.7",0.049
"HHS Region 3","2 wk ahead","Bin","percent","2.7","2.8",0.043
"HHS Region 3","2 wk ahead","Bin","percent","2.8","2.9",0.045
"HHS Region 3","2 wk ahead","Bin","percent","2.9","3",0.0432
"HHS Region 3","2 wk ahead","Bin","percent","3","3.1",0.0428
"HHS Region 3","2 wk ahead","Bin","percent","3.1","3.2",0.0391
"HHS Region 3","2 wk ahead","Bin","percent","3.2","3.3",0.0331
"HHS Region 3","2 wk ahead","Bin","percent","3.3","3.4",0.035
"HHS Region 3","2 wk ahead","Bin","percent","3.4","3.5",0.0327
"HHS Region 3","2 wk ahead","Bin","percent","3.5","3.6",0.0312
"HHS Region 3","2 wk ahead","Bin","percent","3.6","3.7",0.0299
"HHS Region 3","2 wk ahead","Bin","percent","3.7","3.8",0.0267
"HHS Region 3","2 wk ahead","Bin","percent","3.8","3.9",0.022
"HHS Region 3","2 wk ahead","Bin","percent","3.9","4",0.0216
"HHS Region 3","2 wk ahead","Bin","percent","4","4.1",0.0184
"HHS Region 3","2 wk ahead","Bin","percent","4.1","4.2",0.018
"HHS Region 3","2 wk ahead","Bin","percent","4.2","4.3",0.0149
"HHS Region 3","2 wk ahead","Bin","percent","4.3","4.4",0.0132
"HHS Region 3","2 wk ahead","Bin","percent","4.4","4.5",0.0124
"HHS Region 3","2 wk ahead","Bin","percent","4.5","4.6",0.0119
"HHS Region 3","2 wk ahead","Bin","percent","4.6","4.7",0.0097
"HHS Region 3","2 wk ahead","Bin","percent","4.7","4.8",0.009
"HHS Region 3","2 wk ahead","Bin","percent","4.8","4.9",0.0096
"HHS Region 3","2 wk ahead","Bin","percent","4.9","5",0.0081
"HHS Region 3","2 wk ahead","Bin","percent","5","5.1",0.0063
"HHS Region 3","2 wk ahead","Bin","percent","5.1","5.2",0.0044
"HHS Region 3","2 wk ahead","Bin","percent","5.2","5.3",0.0057
"HHS Region 3","2 wk ahead","Bin","percent","5.3","5.4",0.0044
"HHS Region 3","2 wk ahead","Bin","percent","5.4","5.5",0.0047
"HHS Region 3","2 wk ahead","Bin","percent","5.5","5.6",0.0042
"HHS Region 3","2 wk ahead","Bin","percent","5.6","5.7",0.0041
"HHS Region 3","2 wk ahead","Bin","percent","5.7","5.8",0.0031
"HHS Region 3","2 wk ahead","Bin","percent","5.8","5.9",0.0022
"HHS Region 3","2 wk ahead","Bin","percent","5.9","6",0.0022
"HHS Region 3","2 wk ahead","Bin","percent","6","6.1",0.0025
"HHS Region 3","2 wk ahead","Bin","percent","6.1","6.2",0.0025
"HHS Region 3","2 wk ahead","Bin","percent","6.2","6.3",0.0018
"HHS Region 3","2 wk ahead","Bin","percent","6.3","6.4",0.0015
"HHS Region 3","2 wk ahead","Bin","percent","6.4","6.5",0.0013
"HHS Region 3","2 wk ahead","Bin","percent","6.5","6.6",0.001
"HHS Region 3","2 wk ahead","Bin","percent","6.6","6.7",0.0013
"HHS Region 3","2 wk ahead","Bin","percent","6.7","6.8",0.0012
"HHS Region 3","2 wk ahead","Bin","percent","6.8","6.9",0.0011
"HHS Region 3","2 wk ahead","Bin","percent","6.9","7",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","7","7.1",5e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.1","7.2",6e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.2","7.3",8e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.3","7.4",0.0013
"HHS Region 3","2 wk ahead","Bin","percent","7.4","7.5",0.000900000000000001
"HHS Region 3","2 wk ahead","Bin","percent","7.5","7.6",5e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.6","7.7",8e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.7","7.8",6e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.8","7.9",4e-04
"HHS Region 3","2 wk ahead","Bin","percent","7.9","8",6e-04
"HHS Region 3","2 wk ahead","Bin","percent","8","8.1",5e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.1","8.2",1e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.2","8.3",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.3","8.4",0
"HHS Region 3","2 wk ahead","Bin","percent","8.4","8.5",3e-04
"HHS Region 3","2 wk ahead","Bin","percent","8.5","8.6",3e-04
